Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,Caldas SC,Académica de Coimbra,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,Os Belenenses,União Torreense,6,2,8,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,Atlético CP,FC Barreirense,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,Vitória Setúbal,Lusitano GC,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,União Torreense,Atlético CP,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,Sporting CP,CD da CUF Barreiro,8,0,8,H,W,L,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,Sporting Covilhã,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,SL Benfica,Caldas SC,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,FC Barreirense,Oriental,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,6,1956-10-21,,195610210000,sunday,Académica de Coimbra,Os Belenenses,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Vitória Setúbal,FC Barreirense,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Oriental,União Torreense,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Lusitano GC,FC Porto,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,CD da CUF Barreiro,Sporting Covilhã,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Caldas SC,Sporting CP,1,7,8,A,L,W,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Os Belenenses,SL Benfica,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,7,1956-10-28,,195610280000,sunday,Atlético CP,Académica de Coimbra,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,União Torreense,Vitória Setúbal,1,4,5,A,L,W,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,Sporting CP,Os Belenenses,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,FC Porto,CD da CUF Barreiro,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,Sporting Covilhã,Caldas SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,SL Benfica,Atlético CP,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,FC Barreirense,Lusitano GC,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,8,1956-11-06,,195611060000,tuesday,Académica de Coimbra,Oriental,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Vitória Setúbal,Académica de Coimbra,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Oriental,SL Benfica,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Lusitano GC,CD da CUF Barreiro,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Caldas SC,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Os Belenenses,Sporting Covilhã,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,FC Barreirense,União Torreense,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,9,1956-11-11,,195611110000,sunday,Atlético CP,Sporting CP,1,3,4,A,L,W,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,União Torreense,Lusitano GC,1,3,4,A,L,W,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,Sporting CP,Oriental,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,FC Porto,Os Belenenses,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,CD da CUF Barreiro,Caldas SC,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,Sporting Covilhã,Atlético CP,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,SL Benfica,Vitória Setúbal,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,10,1956-11-18,,195611180000,sunday,Académica de Coimbra,FC Barreirense,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,Vitória Setúbal,Sporting CP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,União Torreense,Académica de Coimbra,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,Oriental,Sporting Covilhã,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,Lusitano GC,Caldas SC,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,Os Belenenses,CD da CUF Barreiro,5,1,6,H,W,L,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,FC Barreirense,SL Benfica,2,4,6,A,L,W,,,,,,,
portugal-1956-1957,11,1956-11-25,,195611250000,sunday,Atlético CP,FC Porto,1,3,4,A,L,W,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,Sporting CP,FC Barreirense,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,FC Porto,Oriental,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,Lusitano GC,Académica de Coimbra,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,CD da CUF Barreiro,Atlético CP,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,Sporting Covilhã,Vitória Setúbal,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,Caldas SC,Os Belenenses,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,12,1956-12-02,,195612020000,sunday,SL Benfica,União Torreense,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,Vitória Setúbal,FC Porto,1,7,8,A,L,W,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,União Torreense,Sporting CP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,Oriental,CD da CUF Barreiro,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,Os Belenenses,Lusitano GC,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,FC Barreirense,Sporting Covilhã,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,Atlético CP,Caldas SC,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,13,1956-12-09,,195612090000,sunday,Académica de Coimbra,SL Benfica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,Vitória Setúbal,CD da CUF Barreiro,4,1,5,H,W,L,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,União Torreense,Sporting Covilhã,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,Oriental,Caldas SC,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,SL Benfica,Lusitano GC,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,FC Barreirense,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,Atlético CP,Os Belenenses,2,4,6,A,L,W,,,,,,,
portugal-1956-1957,14,1956-12-16,,195612160000,sunday,Académica de Coimbra,Sporting CP,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,Sporting CP,SL Benfica,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,FC Porto,União Torreense,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,Lusitano GC,Atlético CP,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,CD da CUF Barreiro,FC Barreirense,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,Sporting Covilhã,Académica de Coimbra,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,Caldas SC,Vitória Setúbal,3,5,8,A,L,W,,,,,,,
portugal-1956-1957,15,1956-12-23,,195612230000,sunday,Os Belenenses,Oriental,5,1,6,H,W,L,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,Vitória Setúbal,Os Belenenses,1,2,3,A,L,W,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,União Torreense,CD da CUF Barreiro,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,Sporting CP,Lusitano GC,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,Oriental,Atlético CP,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,SL Benfica,Sporting Covilhã,6,0,6,H,W,L,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,FC Barreirense,Caldas SC,4,3,7,H,W,L,,,,,,,
portugal-1956-1957,16,1956-12-30,,195612300000,sunday,Académica de Coimbra,FC Porto,0,3,3,A,L,W,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,FC Porto,SL Benfica,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,Lusitano GC,Oriental,0,2,2,A,L,W,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,CD da CUF Barreiro,Académica de Coimbra,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,Sporting Covilhã,Sporting CP,4,3,7,H,W,L,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,Caldas SC,União Torreense,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,Os Belenenses,FC Barreirense,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,17,1957-01-06,,195701060000,sunday,Atlético CP,Vitória Setúbal,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,Vitória Setúbal,Oriental,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,União Torreense,Os Belenenses,6,2,8,H,W,L,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,Sporting CP,FC Porto,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,Sporting Covilhã,Lusitano GC,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,SL Benfica,CD da CUF Barreiro,6,0,6,H,W,L,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,FC Barreirense,Atlético CP,3,3,6,D,D,D,,,,,,,
portugal-1956-1957,18,1957-01-13,,195701130000,sunday,Académica de Coimbra,Caldas SC,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,FC Porto,Sporting Covilhã,8,1,9,H,W,L,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,Oriental,FC Barreirense,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,Lusitano GC,Vitória Setúbal,4,1,5,H,W,L,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,CD da CUF Barreiro,Sporting CP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,Caldas SC,SL Benfica,1,4,5,A,L,W,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,Os Belenenses,Académica de Coimbra,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,19,1957-01-20,,195701200000,sunday,Atlético CP,União Torreense,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,União Torreense,Oriental,4,1,5,H,W,L,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,Sporting CP,Caldas SC,6,0,6,H,W,L,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,FC Porto,Lusitano GC,7,1,8,H,W,L,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,Sporting Covilhã,CD da CUF Barreiro,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,SL Benfica,Os Belenenses,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,FC Barreirense,Vitória Setúbal,1,2,3,A,L,W,,,,,,,
portugal-1956-1957,20,1957-01-27,,195701270000,sunday,Académica de Coimbra,Atlético CP,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Vitória Setúbal,União Torreense,2,3,5,A,L,W,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Oriental,Académica de Coimbra,0,2,2,A,L,W,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Lusitano GC,FC Barreirense,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,CD da CUF Barreiro,FC Porto,2,5,7,A,L,W,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Caldas SC,Sporting Covilhã,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Os Belenenses,Sporting CP,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,21,1957-02-03,,195702030000,sunday,Atlético CP,SL Benfica,0,5,5,A,L,W,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,União Torreense,FC Barreirense,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,Sporting CP,Atlético CP,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,FC Porto,Caldas SC,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,CD da CUF Barreiro,Lusitano GC,5,3,8,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,Sporting Covilhã,Os Belenenses,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,SL Benfica,Oriental,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,22,1957-02-10,,195702100000,sunday,Académica de Coimbra,Vitória Setúbal,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Vitória Setúbal,SL Benfica,2,3,5,A,L,W,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Oriental,Sporting CP,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Lusitano GC,União Torreense,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Caldas SC,CD da CUF Barreiro,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Os Belenenses,FC Porto,4,3,7,H,W,L,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,FC Barreirense,Académica de Coimbra,2,3,5,A,L,W,,,,,,,
portugal-1956-1957,23,1957-02-24,,195702240000,sunday,Atlético CP,Sporting Covilhã,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,Sporting CP,Vitória Setúbal,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,FC Porto,Atlético CP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,CD da CUF Barreiro,Os Belenenses,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,Sporting Covilhã,Oriental,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,Caldas SC,Lusitano GC,2,2,4,D,D,D,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,SL Benfica,FC Barreirense,10,1,11,H,W,L,,,,,,,
portugal-1956-1957,24,1957-03-10,,195703100000,sunday,Académica de Coimbra,União Torreense,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,Vitória Setúbal,Sporting Covilhã,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,União Torreense,SL Benfica,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,Oriental,FC Porto,0,3,3,A,L,W,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,Os Belenenses,Caldas SC,5,0,5,H,W,L,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,FC Barreirense,Sporting CP,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,Atlético CP,CD da CUF Barreiro,4,1,5,H,W,L,,,,,,,
portugal-1956-1957,25,1957-03-17,,195703170000,sunday,Académica de Coimbra,Lusitano GC,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,Sporting CP,União Torreense,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,FC Porto,Vitória Setúbal,4,1,5,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,Lusitano GC,Os Belenenses,5,2,7,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,CD da CUF Barreiro,Oriental,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,Sporting Covilhã,FC Barreirense,3,0,3,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,Caldas SC,Atlético CP,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,26,1957-03-31,,195703310000,sunday,SL Benfica,Académica de Coimbra,2,0,2,H,W,L,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,Vitória Setúbal,SL Benfica,1,6,7,A,L,W,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,União Torreense,FC Barreirense,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,Sporting CP,FC Porto,3,0,3,H,W,L,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,SC Salgueiros,Oriental,4,1,5,H,W,L,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,CD da CUF Barreiro,Caldas SC,3,1,4,H,W,L,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,Sporting Braga,Lusitano GC,1,0,1,H,W,L,,,,,,,
portugal-1957-1958,1,1957-09-08,,195709080000,sunday,Os Belenenses,Académica de Coimbra,2,0,2,H,W,L,,,,,,,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,FC Porto,CD da CUF Barreiro,4,0,4,H,W,L,,,,,,,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,Oriental,Vitória Setúbal,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,Lusitano GC,Os Belenenses,3,2,5,H,W,L,,,,,,,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,Caldas SC,União Torreense,1,0,1,H,W,L,,,,,,,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,SL Benfica,Sporting Braga,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,FC Barreirense,SC Salgueiros,3,2,5,H,W,L,,,,,,,
portugal-1957-1958,2,1957-09-15,,195709150000,sunday,Académica de Coimbra,Sporting CP,0,1,1,A,L,W,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,Vitória Setúbal,FC Barreirense,3,1,4,H,W,L,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,União Torreense,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,Sporting CP,Lusitano GC,3,0,3,H,W,L,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,SC Salgueiros,Caldas SC,5,2,7,H,W,L,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,CD da CUF Barreiro,Académica de Coimbra,2,4,6,A,L,W,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,Sporting Braga,Os Belenenses,3,2,5,H,W,L,,,,,,,
portugal-1957-1958,3,1957-09-22,,195709220000,sunday,SL Benfica,Oriental,7,0,7,H,W,L,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,FC Porto,SC Salgueiros,5,1,6,H,W,L,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,Oriental,Sporting Braga,1,1,2,D,D,D,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,Lusitano GC,CD da CUF Barreiro,4,2,6,H,W,L,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,Caldas SC,Vitória Setúbal,1,2,3,A,L,W,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,Os Belenenses,Sporting CP,3,3,6,D,D,D,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,FC Barreirense,SL Benfica,1,2,3,A,L,W,,,,,,,
portugal-1957-1958,4,1957-09-29,,195709290000,sunday,Académica de Coimbra,União Torreense,1,0,1,H,W,L,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,Vitória Setúbal,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,União Torreense,Lusitano GC,2,1,3,H,W,L,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,SC Salgueiros,Académica de Coimbra,2,3,5,A,L,W,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,Oriental,FC Barreirense,2,1,3,H,W,L,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,CD da CUF Barreiro,Os Belenenses,1,2,3,A,L,W,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,Sporting Braga,Sporting CP,0,5,5,A,L,W,,,,,,,
portugal-1957-1958,5,1957-10-06,,195710060000,sunday,SL Benfica,Caldas SC,5,1,6,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,Sporting CP,CD da CUF Barreiro,5,0,5,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,FC Porto,SL Benfica,1,0,1,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,Lusitano GC,SC Salgueiros,5,0,5,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,Caldas SC,Oriental,3,0,3,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,Os Belenenses,União Torreense,3,2,5,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,FC Barreirense,Sporting Braga,3,1,4,H,W,L,,,,,,,
portugal-1957-1958,6,1957-10-13,,195710130000,sunday,Académica de Coimbra,Vitória Setúbal,6,1,7,H,W,L,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,Vitória Setúbal,Lusitano GC,1,1,2,D,D,D,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,União Torreense,Sporting CP,0,3,3,A,L,W,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,SC Salgueiros,Os Belenenses,2,0,2,H,W,L,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,Oriental,FC Porto,1,2,3,A,L,W,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,Sporting Braga,CD da CUF Barreiro,5,1,6,H,W,L,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,SL Benfica,Académica de Coimbra,3,1,4,H,W,L,,,,,,,
portugal-1957-1958,7,1957-10-20,,195710200000,sunday,FC Barreirense,Caldas SC,4,1,5,H,W,L,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,Sporting CP,SC Salgueiros,5,0,5,H,W,L,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,FC Porto,FC Barreirense,3,0,3,H,W,L,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,Lusitano GC,SL Benfica,4,0,4,H,W,L,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,CD da CUF Barreiro,União Torreense,1,2,3,A,L,W,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,Caldas SC,Sporting Braga,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,Os Belenenses,Vitória Setúbal,2,1,3,H,W,L,,,,,,,
portugal-1957-1958,8,1957-10-27,,195710270000,sunday,Académica de Coimbra,Oriental,3,1,4,H,W,L,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,Vitória Setúbal,Sporting CP,2,4,6,A,L,W,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,SC Salgueiros,CD da CUF Barreiro,4,0,4,H,W,L,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,Oriental,Lusitano GC,2,1,3,H,W,L,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,Caldas SC,FC Porto,1,3,4,A,L,W,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,Sporting Braga,União Torreense,7,0,7,H,W,L,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,SL Benfica,Os Belenenses,0,1,1,A,L,W,,,,,,,
portugal-1957-1958,9,1957-11-03,,195711030000,sunday,FC Barreirense,Académica de Coimbra,4,1,5,H,W,L,,,,,,,
portugal-1957-1958,10,1957-11-10,,195711100000,sunday,União Torreense,SC Salgueiros,1,0,1,H,W,L,,,,,,,
portugal-1957-1958,10,1957-11-10,,195711100000,sunday,Sporting CP,SL Benfica,2,0,2,H,W,L,,,,,,,
