Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
kazakhstan-2003,27,2003-09-17,,200309170000,wednesday,Tobyl Kostanay,Irtysh Pavlodar,0,1,1,A,L,W,,,,,,,
kazakhstan-2003,27,2003-09-17,,200309170000,wednesday,Zhenis Astana,FC Ekibastuzets,5,1,6,H,W,L,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Zhetysu Taldykorgan,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,FK Atyrau,FK Ordabasy,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,FK Akzhayik,FK Kairat,1,5,6,A,L,W,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Aktobe Lento,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Yesil Bogatyr Petropavlovsk,Yelimay Semey,3,2,5,H,W,L,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Esil Kokshetau,Vostok Öskemen,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Zhenis Astana,Irtysh Pavlodar,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,28,2003-09-20,,200309200000,saturday,Tobyl Kostanay,FC Ekibastuzets,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,FK Taraz,FK Atyrau,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,FK Ordabasy,FK Akzhayik,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,Kaysar Kyzylorda,Aktobe Lento,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,Shakter Karaganda,Yesil Bogatyr Petropavlovsk,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,FK Kairat,Esil Kokshetau,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,Vostok Öskemen,Zhenis Astana,2,3,5,A,L,W,,,,,,,
kazakhstan-2003,29,2003-09-28,,200309280000,sunday,Yelimay Semey,Tobyl Kostanay,1,3,4,A,L,W,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,Zhetysu Taldykorgan,FK Atyrau,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,Kaysar Kyzylorda,FK Akzhayik,0,1,1,A,L,W,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,FK Ordabasy,Aktobe Lento,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,FK Kairat,Yesil Bogatyr Petropavlovsk,3,2,5,H,W,L,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,Shakter Karaganda,Esil Kokshetau,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,Yelimay Semey,Zhenis Astana,0,1,1,A,L,W,,,,,,,
kazakhstan-2003,30,2003-10-01,,200310010000,wednesday,Vostok Öskemen,Tobyl Kostanay,0,2,2,A,L,W,,,,,,,
kazakhstan-2003,17,2003-10-04,,200310040000,saturday,Tobyl Kostanay,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,30,2003-10-06,,200310060000,monday,Irtysh Pavlodar,FC Ekibastuzets,5,0,5,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Aktobe Lento,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,FK Akzhayik,Zhetysu Taldykorgan,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Esil Kokshetau,Kaysar Kyzylorda,0,2,2,A,L,W,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Zhenis Astana,Shakter Karaganda,1,3,4,A,L,W,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Tobyl Kostanay,FK Kairat,2,1,3,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Yesil Bogatyr Petropavlovsk,FK Ordabasy,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-13,,200310130000,monday,Irtysh Pavlodar,Vostok Öskemen,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,FK Akzhayik,FK Taraz,2,1,3,H,W,L,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Aktobe Lento,Zhetysu Taldykorgan,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Yesil Bogatyr Petropavlovsk,Kaysar Kyzylorda,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Esil Kokshetau,FK Ordabasy,0,3,3,A,L,W,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Zhenis Astana,FK Kairat,3,1,4,H,W,L,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Tobyl Kostanay,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,Irtysh Pavlodar,Yelimay Semey,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,32,2003-10-16,,200310160000,thursday,FC Ekibastuzets,Vostok Öskemen,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,15,2003-10-19,,200310190000,sunday,Aktobe Lento,Tobyl Kostanay,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,24,2003-10-19,,200310190000,sunday,FK Atyrau,Vostok Öskemen,3,1,4,H,W,L,,,,,,,
kazakhstan-2003,31,2003-10-19,,200310190000,sunday,FC Ekibastuzets,Yelimay Semey,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,FK Atyrau,FK Akzhayik,3,1,4,H,W,L,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,Zhetysu Taldykorgan,Yesil Bogatyr Petropavlovsk,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,FK Taraz,Esil Kokshetau,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,FK Ordabasy,Zhenis Astana,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,Kaysar Kyzylorda,Tobyl Kostanay,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,Shakter Karaganda,Irtysh Pavlodar,0,1,1,A,L,W,,,,,,,
kazakhstan-2003,33,2003-10-22,,200310220000,wednesday,FK Kairat,FC Ekibastuzets,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,Vostok Öskemen,Yelimay Semey,2,1,3,H,W,L,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,FK Atyrau,Aktobe Lento,1,1,2,D,D,D,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,FK Taraz,Yesil Bogatyr Petropavlovsk,2,1,3,H,W,L,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,Zhetysu Taldykorgan,Esil Kokshetau,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,Kaysar Kyzylorda,Zhenis Astana,3,2,5,H,W,L,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,FK Ordabasy,Tobyl Kostanay,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,FK Kairat,Irtysh Pavlodar,1,3,4,A,L,W,,,,,,,
kazakhstan-2003,34,2003-10-25,,200310250000,saturday,Shakter Karaganda,FC Ekibastuzets,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Yesil Bogatyr Petropavlovsk,FK Atyrau,2,3,5,A,L,W,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Tobyl Kostanay,FK Taraz,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Zhenis Astana,Zhetysu Taldykorgan,2,0,2,H,W,L,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,FC Ekibastuzets,Kaysar Kyzylorda,3,0,3,H,W,L,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Irtysh Pavlodar,FK Ordabasy,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Vostok Öskemen,FK Kairat,2,2,4,D,D,D,,,,,,,
kazakhstan-2003,35,2003-10-31,,200310310000,friday,Yelimay Semey,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,35,2003-11-03,,200311030000,monday,Aktobe Lento,FK Akzhayik,5,1,6,H,W,L,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Esil Kokshetau,FK Atyrau,0,3,3,A,L,W,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Zhenis Astana,FK Taraz,0,1,1,A,L,W,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Tobyl Kostanay,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Irtysh Pavlodar,Kaysar Kyzylorda,2,1,3,H,W,L,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,FC Ekibastuzets,FK Ordabasy,2,3,5,A,L,W,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Yelimay Semey,FK Kairat,1,2,3,A,L,W,,,,,,,
kazakhstan-2003,36,2003-11-03,,200311030000,monday,Vostok Öskemen,Shakter Karaganda,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Taraz,Irtysh Pavlodar,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Ordabasy,FC Ekibastuzets,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Kairat,Yesil Bogatyr Petropavlovsk,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,Aktobe Lento,Shakter Karaganda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Atyrau,Zhenis Astana,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Okzhetpes,Yassy Sayram,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,Vostok Öskemen,Kaysar Kyzylorda,2,2,4,D,D,D,,,,,,,
kazakhstan-2004,1,2004-04-03,,200404030000,saturday,FK Semey,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Taraz,FC Ekibastuzets,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Ordabasy,Irtysh Pavlodar,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Kairat,Tobyl Kostanay,2,2,4,D,D,D,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,Zhetysu Taldykorgan,Yesil Bogatyr Petropavlovsk,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,Aktobe Lento,Zhenis Astana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Atyrau,Shakter Karaganda,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Semey,Kaysar Kyzylorda,2,3,5,A,L,W,,,,,,,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,FK Okzhetpes,FC Alma-Ata,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,2,2004-04-06,,200404060000,tuesday,Vostok Öskemen,FK Akzhayik,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Kaysar Kyzylorda,FK Taraz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,FK Akzhayik,FK Ordabasy,0,3,3,A,L,W,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Yassy Sayram,FK Semey,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,FC Alma-Ata,Vostok Öskemen,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Zhenis Astana,FK Okzhetpes,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Yesil Bogatyr Petropavlovsk,Aktobe Lento,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Tobyl Kostanay,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,Irtysh Pavlodar,Zhetysu Taldykorgan,2,1,3,H,W,L,,,,,,,
kazakhstan-2004,3,2004-04-12,,200404120000,monday,FC Ekibastuzets,FK Kairat,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Kaysar Kyzylorda,FK Ordabasy,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Yassy Sayram,Vostok Öskemen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,FC Alma-Ata,FK Semey,4,0,4,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,FK Akzhayik,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Shakter Karaganda,FK Okzhetpes,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Yesil Bogatyr Petropavlovsk,FK Atyrau,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Tobyl Kostanay,Aktobe Lento,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,Irtysh Pavlodar,FK Kairat,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,4,2004-04-15,,200404150000,thursday,FC Ekibastuzets,Zhetysu Taldykorgan,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,5,2004-04-20,,200404200000,tuesday,Yassy Sayram,Kaysar Kyzylorda,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Taraz,FK Kairat,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Ordabasy,Zhetysu Taldykorgan,2,1,3,H,W,L,,,,,,,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,Aktobe Lento,Irtysh Pavlodar,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Atyrau,FC Ekibastuzets,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Okzhetpes,Tobyl Kostanay,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Semey,Shakter Karaganda,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,Vostok Öskemen,Zhenis Astana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,5,2004-04-21,,200404210000,wednesday,FK Akzhayik,FC Alma-Ata,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,Zhetysu Taldykorgan,FK Taraz,1,4,5,A,L,W,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,FK Kairat,FK Ordabasy,3,0,3,H,W,L,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,Aktobe Lento,FC Ekibastuzets,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,FK Atyrau,Irtysh Pavlodar,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,Kaysar Kyzylorda,FC Alma-Ata,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,FK Akzhayik,Yassy Sayram,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,FK Semey,Zhenis Astana,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,Vostok Öskemen,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,6,2004-04-24,,200404240000,saturday,FK Okzhetpes,Yesil Bogatyr Petropavlovsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,7,2004-05-01,,200405010000,saturday,FC Alma-Ata,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,FK Kairat,Aktobe Lento,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Zhetysu Taldykorgan,FK Atyrau,2,3,5,A,L,W,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Yassy Sayram,FK Ordabasy,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Shakter Karaganda,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Yesil Bogatyr Petropavlovsk,FK Semey,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Tobyl Kostanay,Vostok Öskemen,5,0,5,H,W,L,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Irtysh Pavlodar,FK Okzhetpes,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,7,2004-05-02,,200405020000,sunday,Zhenis Astana,Kaysar Kyzylorda,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,FK Kairat,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,Zhetysu Taldykorgan,Aktobe Lento,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,FK Ordabasy,FC Alma-Ata,3,1,4,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,FK Taraz,Yassy Sayram,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,Zhenis Astana,FK Akzhayik,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,Yesil Bogatyr Petropavlovsk,Vostok Öskemen,5,0,5,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,Tobyl Kostanay,FK Semey,4,0,4,H,W,L,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,Shakter Karaganda,Kaysar Kyzylorda,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,8,2004-05-05,,200405050000,wednesday,FC Ekibastuzets,FK Okzhetpes,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,FK Taraz,Aktobe Lento,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,FK Ordabasy,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,Kaysar Kyzylorda,Yesil Bogatyr Petropavlovsk,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,FK Akzhayik,Tobyl Kostanay,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,FK Semey,Irtysh Pavlodar,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,Vostok Öskemen,FC Ekibastuzets,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,9,2004-05-10,,200405100000,monday,FK Okzhetpes,Zhetysu Taldykorgan,3,0,3,H,W,L,,,,,,,
kazakhstan-2004,9,2004-05-11,,200405110000,tuesday,FC Alma-Ata,Shakter Karaganda,0,3,3,A,L,W,,,,,,,
kazakhstan-2004,9,2004-05-11,,200405110000,tuesday,Yassy Sayram,Zhenis Astana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,FK Taraz,FK Atyrau,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,FK Ordabasy,Aktobe Lento,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,Kaysar Kyzylorda,Tobyl Kostanay,1,3,4,A,L,W,,,,,,,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,FK Akzhayik,Yesil Bogatyr Petropavlovsk,2,2,4,D,D,D,,,,,,,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,FK Semey,FC Ekibastuzets,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,Vostok Öskemen,Irtysh Pavlodar,1,3,4,A,L,W,,,,,,,
kazakhstan-2004,10,2004-05-13,,200405130000,thursday,FK Okzhetpes,FK Kairat,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,10,2004-05-14,,200405140000,friday,FC Alma-Ata,Zhenis Astana,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,10,2004-05-14,,200405140000,friday,Yassy Sayram,Shakter Karaganda,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,FK Kairat,FK Semey,6,0,6,H,W,L,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Zhetysu Taldykorgan,Vostok Öskemen,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,FC Ekibastuzets,Kaysar Kyzylorda,2,1,3,H,W,L,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,FK Atyrau,FK Okzhetpes,3,1,4,H,W,L,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Shakter Karaganda,FK Taraz,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Zhenis Astana,FK Ordabasy,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Yesil Bogatyr Petropavlovsk,FC Alma-Ata,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Tobyl Kostanay,Yassy Sayram,2,1,3,H,W,L,,,,,,,
kazakhstan-2004,11,2004-05-19,,200405190000,wednesday,Irtysh Pavlodar,FK Akzhayik,6,0,6,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,FK Kairat,Vostok Öskemen,2,1,3,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Zhetysu Taldykorgan,FK Semey,4,2,6,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Aktobe Lento,FK Okzhetpes,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Irtysh Pavlodar,Kaysar Kyzylorda,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Shakter Karaganda,FK Ordabasy,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Zhenis Astana,FK Taraz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Yesil Bogatyr Petropavlovsk,Yassy Sayram,3,0,3,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,Tobyl Kostanay,FC Alma-Ata,5,0,5,H,W,L,,,,,,,
kazakhstan-2004,12,2004-05-22,,200405220000,saturday,FC Ekibastuzets,FK Akzhayik,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,13,2004-05-27,,200405270000,thursday,Yassy Sayram,FC Ekibastuzets,1,1,2,D,D,D,,,,,,,
kazakhstan-2004,13,2004-05-27,,200405270000,thursday,FC Alma-Ata,Irtysh Pavlodar,2,3,5,A,L,W,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,FK Ordabasy,FK Okzhetpes,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,FK Semey,Aktobe Lento,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,Vostok Öskemen,FK Atyrau,2,2,4,D,D,D,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,FK Akzhayik,FK Kairat,0,2,2,A,L,W,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,Kaysar Kyzylorda,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,Yesil Bogatyr Petropavlovsk,Shakter Karaganda,2,0,2,H,W,L,,,,,,,
kazakhstan-2004,13,2004-05-28,,200405280000,friday,Zhenis Astana,Tobyl Kostanay,3,1,4,H,W,L,,,,,,,
kazakhstan-2004,14,2004-05-30,,200405300000,sunday,FC Alma-Ata,FC Ekibastuzets,0,3,3,A,L,W,,,,,,,
kazakhstan-2004,14,2004-05-30,,200405300000,sunday,Yassy Sayram,Irtysh Pavlodar,0,3,3,A,L,W,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,FK Taraz,FK Okzhetpes,3,0,3,H,W,L,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,Kaysar Kyzylorda,FK Kairat,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,FK Semey,FK Atyrau,0,1,1,A,L,W,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,Vostok Öskemen,Aktobe Lento,1,2,3,A,L,W,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,FK Akzhayik,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2004,14,2004-05-31,,200405310000,monday,Shakter Karaganda,Tobyl Kostanay,1,1,2,D,D,D,,,,,,,
